SimulationNum;Connection;Size;Arrive_Time;Holdtime;Release_Time;Source;Target;
0;6349;120.0;3.2253468273730963;1.0384894352655696;4.263836262638666;2;4;
0;6350;120.0;3.2254759802163186;1.905882278908685;5.131358259125004;2;4;
0;6351;120.0;3.225743089110689;1.0163358185698914;4.242078907680581;4;2;
0;6352;120.0;3.225761874733639;0.24965298237192224;3.4754148571055614;1;3;
0;6353;120.0;3.2260556136775116;2.80282527649717;6.0288808901746815;2;1;
0;6354;120.0;3.226158552128269;0.023804240702103904;3.249962792830373;1;2;
0;6355;120.0;3.2277901053734084;2.2491281492608084;5.476918254634217;2;3;
0;6356;120.0;3.2289887201708223;2.753379325749458;5.98236804592028;4;1;
0;6357;120.0;3.229056362613371;0.911559010437474;4.140615373050845;4;2;
0;6358;120.0;3.2293193271567264;0.29816529194681896;3.5274846191035456;2;3;
0;6359;120.0;3.229669765013736;0.8116647573979712;4.041334522411707;1;3;
0;6360;120.0;3.2298291059226294;0.10338050097559481;3.333209606898224;1;3;
0;6361;120.0;3.23030958361983;1.0447987415871718;4.275108325207002;3;4;
0;6362;120.0;3.2306308531351453;3.7145139284662982;6.945144781601444;1;3;
0;6363;120.0;3.23102676565461;0.4281933178426087;3.6592200834972184;4;3;
0;6364;120.0;3.2320212774443937;1.077677832007883;4.309699109452277;3;1;
0;6365;120.0;3.232306098067214;1.9879344248991462;5.22024052296636;3;1;
0;6366;120.0;3.2323527416310633;2.4367775741934254;5.669130315824489;4;1;
0;6367;120.0;3.2337271552608993;0.9507708298105886;4.184497985071488;3;4;
0;6368;120.0;3.234686408405741;0.31967975087236145;3.5543661592781026;2;3;
0;6369;120.0;3.234927990149974;3.550507356500831;6.7854353466508055;3;1;
0;6370;120.0;3.2365083698745027;0.4598293619242192;3.696337731798722;4;3;
0;6371;120.0;3.236653238610346;0.1705368761882382;3.4071901147985844;4;1;
0;6372;120.0;3.2369098413473565;0.2690205683694413;3.5059304097167976;3;2;
0;6373;120.0;3.23786136010236;0.4226322804666768;3.6604936405690367;4;1;
0;6374;120.0;3.2380920844619894;2.8491813146230425;6.087273399085031;2;3;
0;6375;120.0;3.238301207510384;0.852084583149729;4.090385790660113;3;2;
0;6376;120.0;3.238451005144577;4.090366714047786;7.328817719192363;2;4;
0;6377;120.0;3.238607111620252;5.507446940973567;8.74605405259382;4;2;
0;6378;120.0;3.238686161710316;2.0945303361078964;5.333216497818213;2;1;
0;6379;120.0;3.2391420606880517;1.587002547854675;4.826144608542727;3;4;
0;6380;120.0;3.23918973352715;0.40820055732007254;3.6473902908472224;2;4;
0;6381;120.0;3.239304087282066;1.1140993917708926;4.353403479052959;4;1;
0;6382;120.0;3.2399760631935495;3.3918157305712775;6.631791793764827;1;2;
0;6383;120.0;3.2412344653928136;0.1496643506319099;3.3908988160247233;4;2;
0;6384;120.0;3.241485731803792;1.0781325475225447;4.3196182793263365;3;2;
0;6385;120.0;3.2420685291779967;0.15094625864002098;3.393014787818018;2;3;
0;6386;120.0;3.2428606355210468;0.38602442759726974;3.6288850631183163;3;2;
0;6387;120.0;3.243797928643051;1.6338007856802967;4.877598714323348;1;4;
0;6388;120.0;3.244242937901654;1.5454350686220253;4.78967800652368;1;2;
0;6389;120.0;3.244271022608754;6.447806615731825;9.692077638340578;1;2;
0;6390;120.0;3.245408636211151;0.8736188707918462;4.119027507002997;1;3;
0;6391;120.0;3.2457953157257498;1.3066081110470913;4.552403426772841;2;3;
0;6392;120.0;3.2460232556443813;1.1798420400109928;4.425865295655374;3;1;
0;6393;120.0;3.246507750088621;1.5371949138894059;4.783702663978026;3;1;
0;6394;120.0;3.2477332258840916;3.5498334555486233;6.7975666814327145;2;1;
0;6395;120.0;3.247928558597294;7.529459128108082;10.777387686705376;2;1;
0;6396;120.0;3.2491548006233666;0.8158301881200591;4.064984988743426;4;3;
0;6397;120.0;3.2495712333835924;3.5730150946914048;6.822586328074998;4;1;
0;6398;120.0;3.2497661058001994;0.7346238441818007;3.984389949982;4;2;
0;6399;120.0;3.2503999896848343;2.571950641739592;5.822350631424426;1;3;
0;6400;120.0;3.2507069956162193;1.0796248151196182;4.330331810735838;2;4;
0;6401;120.0;3.2524743380142045;0.28607768882852413;3.5385520268427286;4;3;
0;6402;120.0;3.253082239668807;0.1730878328448262;3.4261700725136333;2;1;
0;6403;120.0;3.25382950316918;2.970999181688596;6.224828684857776;2;1;
0;6404;120.0;3.2542905823832102;0.7667307986693277;4.021021381052538;2;3;
0;6405;120.0;3.2545271274304257;2.1516101387253674;5.406137266155794;1;4;
0;6406;120.0;3.2546287697790546;5.549973157888054;8.80460192766711;3;2;
0;6407;120.0;3.254923760661661;4.583771594005652;7.838695354667314;2;3;
0;6408;120.0;3.25499114813784;2.2912472787052587;5.546238426843098;1;3;
0;6409;120.0;3.2555607718450363;1.2218096971346444;4.4773704689796805;1;3;
0;6410;120.0;3.2555838240403743;3.6930803259536003;6.9486641499939745;1;4;
0;6411;120.0;3.2564279579960322;3.4703349002211343;6.726762858217167;4;3;
0;6412;120.0;3.256688755757865;2.1169888529601057;5.373677608717971;3;2;
0;6413;120.0;3.2568996091827658;4.44933903460162;7.706238643784387;3;4;
0;6414;120.0;3.2574318303817855;0.280948171251993;3.5383800016337785;1;2;
0;6415;120.0;3.2577198453841083;5.335216853424065;8.592936698808174;4;1;
0;6416;120.0;3.2578052706522027;0.22920210386107542;3.4870073745132784;3;1;
0;6417;120.0;3.2597074590540234;0.10620336312465573;3.3659108221786793;4;2;
0;6418;120.0;3.259845864327688;0.5335574196857547;3.7934032840134426;1;4;
0;6419;120.0;3.259976176257659;0.23076596278879768;3.490742139046457;4;1;
0;6420;120.0;3.2604586737586216;1.3560135317797364;4.616472205538358;1;3;
0;6421;120.0;3.2609772336352316;0.7628211640808344;4.023798397716066;3;4;
0;6422;120.0;3.261152123511983;0.5014460752720572;3.76259819878404;3;1;
0;6423;120.0;3.263124593869244;0.17715687879873557;3.4402814726679796;1;3;
0;6424;120.0;3.2633969318096128;0.8503204177111594;4.113717349520773;4;1;
0;6425;120.0;3.264526589658102;0.6360567301706777;3.9005833198287796;2;3;
0;6426;120.0;3.2649870973199087;0.5881004221541273;3.8530875194740357;1;4;
0;6427;120.0;3.2655257021720803;5.837836299177209;9.10336200134929;1;3;
0;6428;120.0;3.265737147514935;0.24907699602565914;3.514814143540594;4;3;
0;6429;120.0;3.2666258473930494;0.05326823476955744;3.319894082162607;1;2;
0;6430;120.0;3.26718763822033;0.5792490484670181;3.8464366866873485;4;1;
0;6431;120.0;3.2677504620764637;5.958660603374966;9.22641106545143;4;1;
0;6432;120.0;3.2686710921406195;0.014635810107660907;3.28330690224828;3;2;
0;6433;120.0;3.26881829798676;1.2479732304250082;4.516791528411768;1;2;
0;6434;120.0;3.269667305737591;1.1373647067182882;4.407032012455879;1;2;
0;6435;120.0;3.2697827192962783;2.1649692495516333;5.434751968847912;2;4;
0;6436;120.0;3.2699503855011276;6.447273934774605;9.717224320275733;4;1;
0;6437;120.0;3.27082262928764;2.227950193159531;5.498772822447171;1;2;
0;6438;120.0;3.2712927825206046;0.8866750609371514;4.157967843457756;1;2;
0;6439;120.0;3.271515709692008;3.3546701499539644;6.626185859645972;1;2;
0;6440;120.0;3.271688658338855;1.1899056383250628;4.461594296663918;3;1;
0;6441;120.0;3.2722631149061567;0.42648138560260396;3.6987445005087607;2;4;
0;6442;120.0;3.272291964383359;0.3956962721598768;3.667988236543236;2;3;
0;6443;120.0;3.272360899478545;0.21024653526809844;3.4826074347466434;3;1;
0;6444;120.0;3.2743580560706516;2.6473486752921107;5.921706731362763;3;1;
0;6445;120.0;3.274452660187057;0.5608554926512923;3.8353081528383495;1;3;
0;6446;120.0;3.2748911702246852;1.284420621439618;4.559311791664303;4;3;
0;6447;120.0;3.275186610109274;2.3630417601672753;5.638228370276549;4;3;
0;6448;120.0;3.2760886195188066;3.1994861786765707;6.475574798195377;4;2;
0;6449;120.0;3.276780686995486;0.2991224025496677;3.575903089545154;3;2;
0;6450;120.0;3.2770570775158623;1.8004551801134494;5.077512257629312;4;1;
0;6451;120.0;3.2772425547315858;1.8790175717380788;5.156260126469665;2;1;
0;6452;120.0;3.2778062644294583;5.723926725969991;9.00173299039945;3;4;
0;6453;120.0;3.2789725312173275;2.8349927013814242;6.113965232598751;3;4;
0;6454;120.0;3.2790182257799145;1.099099865037663;4.378118090817578;1;3;
0;6455;120.0;3.279551115234423;1.663161119711348;4.9427122349457715;3;1;
0;6456;120.0;3.2797353328108447;0.7469461815799212;4.026681514390766;2;1;
0;6457;120.0;3.280552210097735;1.1682784197510165;4.448830629848752;4;3;
0;6458;120.0;3.282732492067791;2.8376780903823646;6.120410582450155;2;3;
0;6459;120.0;3.282821294114423;1.063856228766381;4.346677522880804;2;4;
0;6460;120.0;3.2830467017369744;0.18102850690971745;3.4640752086466917;2;3;
0;6461;120.0;3.2833006015054607;0.7089748425538429;3.9922754440593033;3;4;
0;6462;120.0;3.2833141244993644;5.102982154969449;8.386296279468812;3;2;
0;6463;120.0;3.283696060824452;1.693204667619421;4.976900728443873;1;4;
0;6464;120.0;3.284896441908381;0.779840876279428;4.064737318187809;4;3;
0;6465;120.0;3.285173990859013;1.1819313317751705;4.4671053226341835;4;1;
0;6466;120.0;3.285210586270603;3.506552316799926;6.791762903070529;3;2;
0;6467;120.0;3.285847585885547;2.755249604479151;6.041097190364698;3;2;
0;6468;120.0;3.2859403297452348;0.4898777935878662;3.775818123333101;3;4;
0;6469;120.0;3.2864841519493337;1.9322492121662211;5.218733364115555;4;3;
0;6470;120.0;3.288254743487696;0.0034751610327249513;3.291729904520421;1;4;
0;6471;120.0;3.288599910189882;0.1401888991459856;3.4287888093358676;3;4;
0;6472;120.0;3.2899904649703817;0.26127295154644287;3.5512634165168246;3;4;
0;6473;120.0;3.290111218902362;1.8048634624307809;5.094974681333143;3;1;
0;6474;120.0;3.2905168724311937;0.8369213612663908;4.127438233697585;1;3;
0;6475;120.0;3.290900274754477;0.5623603199633176;3.8532605947177947;1;2;
0;6476;120.0;3.291366743188491;1.9056369887688018;5.1970037319572935;2;1;
0;6477;120.0;3.29192002424527;1.959308725808266;5.251228750053536;2;4;
0;6478;120.0;3.292710618761527;0.8415303600389248;4.1342409788004515;3;1;
0;6479;120.0;3.292820940446617;1.35908825923292;4.651909199679537;3;4;
0;6480;120.0;3.2932279024462945;7.37064007312065E-4;3.2939649664536064;3;4;
0;6481;120.0;3.293266116290416;2.3214507032416942;5.61471681953211;1;4;
0;6482;120.0;3.2936832057339998;0.17160122780687925;3.4652844335408792;3;2;
0;6483;120.0;3.2939586954978384;1.6238175575359162;4.917776253033755;2;3;
0;6484;120.0;3.29410697878919;0.5932148568298949;3.887321835619085;4;3;
0;6485;120.0;3.294970086434267;1.715963325803855;5.010933412238122;4;2;
0;6486;120.0;3.2954703620456227;0.4026518997924703;3.698122261838093;1;3;
0;6487;120.0;3.2955751015911128;1.1615177014195817;4.457092803010695;4;3;
0;6488;120.0;3.2956444194257397;2.3693088785084235;5.664953297934163;4;1;
0;6489;120.0;3.296153396574855;0.02617795296116321;3.322331349536018;2;1;
0;6490;120.0;3.296212852525593;2.1172130080488323;5.413425860574425;1;4;
0;6491;120.0;3.296506388141612;1.560184554742495;4.856690942884107;2;4;
0;6492;120.0;3.296602083321336;1.972615338980868;5.269217422302204;1;2;
0;6493;120.0;3.2974392171390514;0.33417131766616115;3.631610534805213;4;2;
0;6494;120.0;3.2979886621006305;3.1385966813192123;6.436585343419843;2;3;
0;6495;120.0;3.2983107151860787;0.33006426666662875;3.6283749818527076;4;2;
0;6496;120.0;3.2991924864631006;0.5175070478589641;3.8166995343220647;4;1;
0;6497;120.0;3.299295251324624;0.7187562380048391;4.018051489329463;4;3;
0;6498;120.0;3.299335194466845;0.6973482776349003;3.9966834721017452;4;2;
0;6499;120.0;3.3004000040963;0.008855840980222851;3.309255845076523;1;3;
0;6500;120.0;3.300651212111713;2.6596464196062386;5.9602976317179515;3;4;
0;6501;120.0;3.3008345253430433;0.6202957491997685;3.921130274542812;4;3;
0;6502;120.0;3.300836104661489;1.5830915700993713;4.88392767476086;2;1;
0;6503;120.0;3.301301149899446;1.2465961752663766;4.547897325165822;3;4;
0;6504;120.0;3.302418277650438;1.616495158616908;4.918913436267346;4;2;
0;6505;120.0;3.302629805922866;3.1757462768315303;6.478376082754396;4;1;
0;6506;120.0;3.3033119323927687;2.320215926267253;5.6235278586600215;3;2;
0;6507;120.0;3.3034442240212316;5.566243919053925;8.869688143075155;1;3;
0;6508;120.0;3.304104173258289;4.210246197020324;7.514350370278613;2;4;
0;6509;120.0;3.304952666407766;1.1029109525781715;4.407863618985937;2;4;
0;6510;120.0;3.305134508843628;0.3192789138422889;3.624413422685917;4;3;
0;6511;120.0;3.305608452606694;0.4431787905422837;3.7487872431489775;2;1;
0;6512;120.0;3.3058785910014366;0.7531258008971837;4.05900439189862;2;3;
0;6513;120.0;3.3063152359631105;2.7533892242581106;6.059704460221221;4;3;
0;6514;120.0;3.3064315596188076;0.29621201461851276;3.6026435742373204;1;3;
0;6515;120.0;3.306693387854847;4.449493748961663;7.75618713681651;2;4;
0;6516;120.0;3.3078506347318566;1.3836337308730113;4.691484365604868;1;2;
0;6517;120.0;3.3083242643132293;1.6112396986935869;4.919563963006816;2;4;
0;6518;120.0;3.308460592258086;1.1891441177531927;4.497604710011279;4;1;
0;6519;120.0;3.3088435563776217;0.8752878556582133;4.1841314120358355;2;1;
0;6520;120.0;3.3093367609077737;0.020488586855253677;3.3298253477630273;2;1;
0;6521;120.0;3.3094049960160166;2.217893241572065;5.527298237588082;3;2;
0;6522;120.0;3.3096672906731732;0.5724409019088461;3.8821081925820193;4;1;
0;6523;120.0;3.3103669297243545;0.12169707086677341;3.432064000591128;2;3;
0;6524;120.0;3.3130909513823963;2.559822975303027;5.872913926685423;4;2;
0;6525;120.0;3.313579934958694;10.257925816613525;13.57150575157222;4;3;
0;6526;120.0;3.3142773422690124;0.6882216044226497;4.002498946691662;1;3;
0;6527;120.0;3.314909342130712;0.9618246521898728;4.276733994320585;3;4;
0;6528;120.0;3.3158311564351632;2.342336190458808;5.658167346893971;1;4;
0;6529;120.0;3.316161113639536;0.5565854515150406;3.8727465651545767;4;1;
0;6530;120.0;3.3170433740363046;0.4733058039294935;3.790349177965798;2;3;
0;6531;120.0;3.31824142980332;2.260832592149475;5.5790740219527954;4;3;
0;6532;120.0;3.3185178822033707;3.4195264719268716;6.738044354130242;3;2;
0;6533;120.0;3.3190205160753226;0.02451197296681995;3.3435324890421425;3;1;
0;6534;120.0;3.3194112885666947;6.1340952169208345;9.453506505487528;1;2;
0;6535;120.0;3.3197464880644367;3.38763087917698;6.707377367241417;1;2;
0;6536;120.0;3.3198875983461646;0.21972536768278617;3.539612966028951;3;4;
0;6537;120.0;3.3201476384714965;3.5426856936578517;6.862833332129348;3;4;
0;6538;120.0;3.320383932970332;3.458819741714649;6.779203674684981;2;1;
0;6539;120.0;3.3209312225212155;0.9510850494255687;4.272016271946784;3;1;
0;6540;120.0;3.3212813023341505;0.44875323030848857;3.770034532642639;2;3;
0;6541;120.0;3.321646774867032;1.0142023240592792;4.335849098926311;3;2;
0;6542;120.0;3.3218404900272054;0.11719215458780852;3.439032644615014;2;1;
0;6543;120.0;3.321897765109028;0.3427620891062979;3.664659854215326;1;4;
0;6544;120.0;3.3220354091846884;1.0341591566907666;4.356194565875455;1;3;
0;6545;120.0;3.3221993100242795;1.5620447012573528;4.884244011281632;1;2;
0;6546;120.0;3.3223556160554497;2.1934388277337007;5.515794443789151;4;2;
0;6547;120.0;3.3223634271161546;2.8842232587683383;6.206586685884493;2;3;
0;6548;120.0;3.3230463468627778;0.06496891486187922;3.388015261724657;1;4;
0;6549;120.0;3.3230658594831937;3.3292439318979756;6.652309791381169;4;3;
0;6550;120.0;3.323083896970915;0.3517727079270436;3.6748566048979585;4;3;
0;6551;120.0;3.3236846272151617;3.0780996668390452;6.401784294054207;3;1;
0;6552;120.0;3.3237856386510236;3.6649892108582485;6.988774849509272;2;1;
0;6553;120.0;3.3251789814928485;0.36529149071550865;3.6904704722083572;4;1;
0;6554;120.0;3.3252414717370478;0.22944723363249464;3.5546887053695424;3;1;
0;6555;120.0;3.3254308809012705;6.426785452524851;9.752216333426121;4;2;
0;6556;120.0;3.32556774583659;0.2329085350795973;3.5584762809161874;1;4;
0;6557;120.0;3.3257029208330704;0.8738031770950827;4.199506097928153;3;1;
0;6558;120.0;3.3257029593172813;1.5617586798492855;4.887461639166567;1;4;
0;6559;120.0;3.325759625754665;1.3280647826725405;4.653824408427205;1;4;
0;6560;120.0;3.326984204510609;0.2594105439298922;3.586394748440501;4;3;
0;6561;120.0;3.3278696983656113;0.11206730229539622;3.4399370006610077;3;2;
0;6562;120.0;3.3281845227726605;0.6213426588869064;3.949527181659567;2;3;
0;6563;120.0;3.328204273246316;1.4672904746663857;4.795494747912702;1;4;
0;6564;120.0;3.3285881879994923;4.4118943269438535;7.740482514943346;1;2;
0;6565;120.0;3.328692778544836;0.1156542764156901;3.444347054960526;4;1;
0;6566;120.0;3.328747993003764;4.033417280969864;7.362165273973629;1;2;
0;6567;120.0;3.328776020084879;3.697075417558322;7.025851437643201;4;1;
0;6568;120.0;3.330257669826712;6.576542910806534;9.906800580633245;1;2;
0;6569;120.0;3.331465592817561;1.157845814830872;4.489311407648433;3;1;
0;6570;120.0;3.3315660419897397;2.2982682560144254;5.629834298004165;4;1;
0;6571;120.0;3.3321617858254533;1.7872918220755474;5.119453607901001;3;2;
0;6572;120.0;3.332251368109471;3.5705502234241298;6.902801591533601;2;3;
0;6573;120.0;3.3335276604839157;3.382109971153266;6.715637631637182;2;1;
0;6574;120.0;3.3335564994511877;1.8585392644920455;5.192095763943233;2;3;
0;6575;120.0;3.333754412411909;0.6789969302879539;4.012751342699863;3;4;
0;6576;120.0;3.3344375414070635;0.8426791033830396;4.177116644790103;3;1;
0;6577;120.0;3.335155922230064;0.8004841082041905;4.135640030434255;2;3;
0;6578;120.0;3.335930558018727;3.7925386174163265;7.128469175435054;1;3;
0;6579;120.0;3.3364440648333207;0.9659666360364236;4.3024107008697445;2;1;
0;6580;120.0;3.3369589543520197;1.5185344813278903;4.85549343567991;1;3;
0;6581;120.0;3.3371206694424265;2.7953513960918532;6.13247206553428;4;3;
0;6582;120.0;3.3375170462425965;0.3310486011665654;3.668565647409162;4;2;
0;6583;120.0;3.3385350435314742;0.35615103321994;3.694686076751414;3;1;
0;6584;120.0;3.3387457456579046;2.8408041511918234;6.179549896849728;4;1;
0;6585;120.0;3.3397940344327925;0.5861011717031932;3.9258952061359857;3;4;
0;6586;120.0;3.340845500685317;1.534794206536384;4.875639707221701;3;4;
0;6587;120.0;3.341130034343037;0.31241230708848516;3.653542341431522;2;1;
0;6588;120.0;3.3413156831997206;0.7421828085491999;4.08349849174892;2;1;
0;6589;120.0;3.3415155466139157;2.7795869147241556;6.121102461338071;2;1;
0;6590;120.0;3.3416490418339646;0.0795371779111902;3.421186219745155;2;3;
0;6591;120.0;3.3426827194897335;2.902777824483859;6.245460543973593;4;3;
0;6592;120.0;3.3427193161265;0.3347113996265192;3.677430715753019;4;3;
0;6593;120.0;3.3428351621829306;0.07137985789585688;3.4142150200787875;2;4;
0;6594;120.0;3.344390826209464;0.6398562300517296;3.984247056261194;1;2;
0;6595;120.0;3.344552050988801;2.9354183834431278;6.279970434431929;1;2;
0;6596;120.0;3.3449064521418608;4.359051971181052;7.703958423322913;4;2;
0;6597;120.0;3.3450442731164727;0.49672904407248786;3.8417733171889603;4;1;
0;6598;120.0;3.3458097063475343;1.2576931578506094;4.603502864198144;1;4;
0;6599;120.0;3.3469110994780604;2.1692267494490163;5.516137848927077;4;3;
0;6600;120.0;3.3471785270647008;1.2463520738072187;4.59353060087192;1;3;
0;6601;120.0;3.3471922198776842;2.317265165054931;5.664457384932615;1;2;
0;6602;120.0;3.347204263052404;0.31257283178689765;3.659777094839302;2;1;
0;6603;120.0;3.3473309182256963;0.19983628064428366;3.54716719886998;2;1;
0;6604;120.0;3.3476768378715414;0.36084889785775864;3.7085257357293;3;2;
0;6605;120.0;3.3477713236099684;2.4749332833738564;5.822704606983825;2;3;
0;6606;120.0;3.347800846217865;0.9215024161656027;4.269303262383468;2;4;
0;6607;120.0;3.3478929965507422;1.0690207419179434;4.416913738468685;3;1;
